,TF,Target,Label
60858,852,551,0
60859,852,1344,0
60860,852,1470,0
60861,852,1583,0
60862,852,1464,0
60863,852,157,0
60864,852,273,0
60865,852,1301,0
60866,852,1565,0
60867,852,495,0
60868,852,1392,0
60869,852,1247,0
60870,852,1263,0
60871,852,501,0
60872,852,498,0
60873,852,86,0
60874,852,361,0
60875,852,419,0
60876,852,125,0
60877,852,294,0
60878,852,707,0
60879,852,1516,0
60880,852,1005,0
60881,852,779,0
60882,852,503,0
60883,852,46,0
60884,852,1001,0
60885,852,1457,0
60886,852,634,0
60887,852,1188,0
60888,852,1601,0
60889,852,1308,0
60890,852,323,0
60891,852,567,0
60892,852,478,0
60893,852,792,0
60894,852,795,0
60895,852,639,0
60896,852,1328,0
60897,852,1173,0
60898,852,1230,0
60899,852,669,0
60900,852,168,0
60901,852,17,0
60902,852,992,0
60903,852,993,0
60904,852,118,0
60905,852,526,0
60906,852,658,0
60907,852,1580,0
60908,852,1299,0
60909,852,519,0
60910,852,1549,0
60911,852,822,0
60912,852,631,0
60913,852,235,0
60914,852,327,0
60915,852,85,0
60916,852,523,0
60917,852,1223,0
60918,852,1539,0
60919,852,228,0
60920,852,411,0
60921,852,1155,0
60922,852,1250,0
60923,852,13,0
60924,852,1484,0
60925,852,351,0
60926,852,790,0
60927,852,1501,0
60928,852,448,0
60929,852,1562,0
60930,852,1165,0
60931,852,891,0
60932,852,785,0
60933,852,1480,0
60934,852,1525,0
60935,852,893,0
60936,852,960,0
60937,852,75,0
60938,852,1557,0
60939,852,835,0
60940,852,693,0
60941,852,666,0
60942,852,964,0
60943,852,977,0
60944,852,1538,0
60945,852,1193,0
60946,852,1059,0
60947,852,321,0
60948,852,1437,0
60949,852,472,0
60950,852,1395,0
60951,852,301,0
60952,852,1566,0
60953,852,1387,0
60954,852,80,0
60955,852,775,0
60956,852,1372,0
60957,852,342,0
60958,852,1100,0
60959,852,575,0
60960,852,203,0
60961,852,806,0
60962,852,358,0
60963,852,258,0
60964,852,1156,0
60965,852,1600,0
60966,852,593,0
60967,852,1571,0
60968,852,1320,0
60969,852,704,0
60970,852,1355,0
60971,852,468,0
60972,852,300,0
60973,852,1433,0
60974,852,1019,0
60975,852,100,0
60976,852,1317,0
60977,852,601,0
60978,852,452,0
60979,852,1113,0
60980,852,1011,0
60981,852,471,0
60982,852,1503,0
60983,852,638,0
60984,852,1555,0
60985,852,1296,0
60986,852,1041,0
60987,852,36,0
60988,852,881,0
60989,852,1360,0
60990,852,1333,0
60991,852,842,0
60992,852,745,0
60993,852,571,0
60994,852,596,0
60995,852,1416,0
60996,852,1273,0
60997,852,442,0
60998,852,1506,0
60999,852,1020,0
61000,852,1347,0
61001,852,1307,0
61002,852,1315,0
61003,852,267,0
61004,852,1449,0
61005,852,711,0
61006,852,612,0
61007,852,701,0
61008,852,1482,0
61009,852,1249,0
61010,852,381,0
61011,852,1276,0
61012,852,1550,0
61013,852,297,0
61014,852,1237,0
61015,852,515,0
61016,852,287,0
61017,852,1322,0
61018,852,149,0
61019,852,1490,0
61020,852,151,0
61021,852,494,0
61022,852,81,0
61023,852,876,0
61024,852,270,0
61025,852,76,0
61026,852,105,0
61027,852,1444,0
61028,852,605,0
61029,852,1445,0
61030,852,89,0
61031,852,1172,0
61032,852,175,0
61033,852,930,0
61034,852,710,0
61035,852,1602,0
61036,852,999,0
61037,852,424,0
61038,852,133,0
61039,852,1493,0
61040,852,907,0
61041,852,42,0
61042,852,354,0
61043,852,226,0
61044,852,1112,0
61045,852,490,0
61046,852,21,0
61047,852,839,0
61048,852,95,0
61049,852,1208,0
61050,852,646,0
61051,852,670,0
61052,852,145,0
61053,852,404,0
61054,852,936,0
61055,852,1537,0
61056,852,1028,0
61057,852,940,0
61058,852,1084,0
61059,852,917,0
61060,852,216,0
61061,852,1,0
61062,852,1030,0
61063,852,1117,0
61064,852,606,0
61065,852,731,0
61066,852,1403,0
61067,852,513,0
61068,852,59,0
61069,852,1253,0
61070,852,250,0
61071,852,1329,0
61072,852,355,0
61073,852,450,0
61074,852,1286,0
61075,852,664,0
61076,852,276,0
61077,852,1090,0
61078,852,854,0
61079,852,1553,0
61080,852,1103,0
61081,852,1389,0
61082,852,1349,0
61083,852,780,0
61084,852,671,0
61085,852,729,0
61086,852,1136,0
61087,852,1561,0
61088,852,524,0
61089,852,1405,0
61090,852,293,0
61091,852,1476,0
61092,852,227,0
61093,852,754,0
61094,852,214,0
61095,852,1604,0
61096,852,1252,0
61097,852,698,0
61098,852,1220,0
61099,852,829,0
61100,852,391,0
61101,852,1042,0
61102,852,959,0
61103,852,687,0
61104,852,1507,0
61105,852,683,0
61106,852,830,0
61107,852,1064,0
61108,852,101,0
61109,852,1216,0
61110,852,832,0
61111,852,1110,0
61112,852,636,0
61113,852,256,0
61114,852,1595,0
61115,852,699,0
61116,852,879,0
61117,852,1459,0
61118,852,899,0
61119,852,1114,0
61120,852,334,0
61121,852,1399,0
61122,852,1023,0
61123,852,653,0
61124,852,1460,0
61125,852,537,0
61126,852,1524,0
61127,852,121,0
61128,852,742,0
61129,852,436,0
61130,852,91,0
61131,852,396,0
61132,852,811,0
61133,852,821,0
61134,852,362,0
61135,852,366,0
61136,852,791,0
61137,852,303,0
61138,852,576,0
61139,852,552,0
61140,852,70,0
61141,852,1423,0
61142,852,455,0
61143,852,1087,0
61144,852,973,0
61145,852,204,0
61146,852,1163,0
61147,852,1297,0
61148,852,898,0
61149,852,1295,0
61150,852,800,0
61151,852,1186,0
61152,852,1091,0
61153,852,1212,0
61154,852,850,0
61155,852,700,0
61156,852,1148,0
61157,852,1161,0
61158,852,295,0
61159,852,1446,0
61160,852,1191,0
61161,852,600,0
61162,852,1259,0
61163,852,673,0
61164,852,647,0
61165,852,249,0
61166,852,1227,0
61167,852,128,0
61168,852,872,0
61169,852,1175,0
61170,852,621,0
61171,852,585,0
61172,852,534,0
61173,852,680,0
61174,852,103,0
61175,852,1527,0
61176,852,1180,0
61177,852,143,0
61178,852,425,0
61179,852,344,0
61180,852,162,0
61181,852,122,0
61182,852,1504,0
61183,852,1049,0
61184,852,1514,0
61185,852,726,0
61186,852,1033,0
61187,852,62,0
61188,852,1293,0
61189,852,1270,0
61190,852,441,0
61191,852,199,0
61192,852,1226,0
61193,852,1319,0
61194,852,164,0
61195,852,1115,0
61196,852,1393,0
61197,852,1402,0
61198,852,995,0
61199,852,966,0
61200,852,1434,0
61201,852,957,0
61202,852,430,0
61203,852,373,0
61204,852,810,0
61205,852,725,0
61206,852,828,0
61207,852,1038,0
61208,852,1222,0
61209,852,1147,0
61210,852,282,0
61211,852,9,0
61212,852,410,0
61213,852,1209,0
61214,852,563,0
61215,852,1152,0
61216,852,142,0
61217,852,630,0
61218,852,1183,0
61219,852,1518,0
61220,852,111,0
61221,852,1093,0
61222,852,346,0
61223,852,1427,0
61224,852,1520,0
61225,852,254,0
61226,852,1304,0
61227,852,1245,0
61228,852,943,0
61229,852,462,0
61230,852,1182,0
61231,852,172,0
61232,852,935,0
61233,852,897,0
61234,852,1316,0
61235,852,463,0
61236,852,444,0
61237,852,981,0
61238,852,255,0
61239,852,648,0
61240,852,598,0
61241,852,1596,0
61242,852,694,0
61243,852,165,0
61244,852,1488,0
61245,852,817,0
61246,852,1463,0
61247,852,1517,0
61248,852,370,0
61249,852,868,0
61250,852,491,0
61251,852,909,0
61252,852,1521,0
61253,852,1119,0
61254,852,697,0
61255,852,55,0
61256,852,635,0
61257,852,1231,0
61258,852,869,0
61259,852,533,0
61260,852,1134,0
61261,852,689,0
61262,852,1157,0
61263,852,614,0
61264,852,243,0
61265,852,1131,0
61266,852,120,0
61267,852,49,0
61268,852,623,0
61269,852,751,0
61270,852,15,0
61271,852,1228,0
61272,852,486,0
61273,852,1391,0
61274,852,266,0
61275,852,928,0
61276,852,814,0
61277,852,5,0
61278,852,1200,0
61279,852,27,0
61280,852,1040,0
61281,852,1047,0
61282,852,1429,0
61283,852,1235,0
61284,852,633,0
61285,852,1243,0
61286,852,449,0
61287,852,1502,0
61288,852,1105,0
61289,852,1291,0
61290,852,1248,0
61291,852,310,0
61292,852,994,0
61293,852,750,0
61294,852,758,0
61295,852,1420,0
61296,852,708,0
61297,852,135,0
61298,852,1003,0
61299,852,1454,0
61300,852,432,0
61301,852,867,0
61302,852,407,0
61303,852,1598,0
61304,852,274,0
61305,852,414,0
61306,852,1412,0
61307,852,109,0
61308,852,847,0
61309,852,1083,0
61310,852,1214,0
61311,852,1190,0
61312,852,67,0
61313,852,426,0
61314,852,78,0
61315,852,306,0
61316,852,1076,0
61317,852,924,0
61318,852,602,0
61319,852,1590,0
61320,852,140,0
61321,852,1548,0
61322,852,1351,0
61323,852,902,0
61324,852,1312,0
61325,852,1542,0
61326,852,675,0
61327,852,756,0
61328,852,96,0
61329,852,382,0
61330,852,1232,0
61331,852,126,0
61332,852,578,0
61333,852,1168,0
61334,852,399,0
61335,852,728,0
61336,852,555,0
61337,852,1612,0
61338,852,417,0
61339,852,888,0
61340,852,1345,0
61341,852,1382,0
61342,852,1441,0
61343,852,66,0
61344,852,221,0
61345,852,845,0
61346,852,197,0
61347,852,911,0
61348,852,302,0
61349,852,732,0
61350,852,1198,0
61351,852,1546,0
61352,852,1031,0
61353,852,456,0
61354,852,99,0
61355,852,1515,0
61356,852,453,0
61357,852,1465,0
61358,852,283,0
61359,852,677,0
61360,852,1166,0
61361,852,347,0
61362,852,1500,0
61363,852,505,0
61364,852,261,0
61365,852,1144,0
61366,852,1009,0
61367,852,773,0
61368,852,1581,0
61369,852,1050,0
61370,852,923,0
61371,852,84,0
61372,852,1519,0
61373,852,934,0
61374,852,54,0
61375,852,1337,0
61376,852,1613,0
61377,852,1574,0
61378,852,291,0
61379,852,314,0
61380,852,50,0
61381,852,1267,0
61382,852,43,0
61383,852,1435,0
61384,852,451,0
61385,852,409,0
61386,852,202,0
61387,852,587,0
61388,852,715,0
61389,852,1407,0
61390,852,1284,0
61391,852,1334,0
61392,852,1603,0
61393,852,1577,0
61394,852,299,0
61395,852,1016,0
61396,852,1111,0
61397,852,1224,0
61398,852,379,0
61399,852,1124,0
61400,852,736,0
61401,852,1494,0
61402,852,213,0
61403,852,1210,0
61404,852,926,0
61405,852,386,0
61406,852,826,0
61407,852,1531,0
61408,852,1150,0
61409,852,7,0
61410,852,253,0
61411,852,705,0
61412,852,812,0
61413,852,497,0
61414,852,938,0
61415,852,489,0
61416,852,437,0
61417,852,820,0
61418,852,961,0
61419,852,389,0
61420,852,1432,0
61421,852,1007,0
61422,852,141,0
61423,852,178,0
61424,852,974,0
61425,852,446,0
61426,852,679,0
61427,852,480,0
61428,852,320,0
61429,852,1384,0
61430,852,473,0
61431,852,1418,0
61432,852,841,0
61433,852,1394,0
61434,852,97,0
61435,852,1126,0
61436,852,376,0
61437,852,556,0
61438,852,743,0
61439,852,901,0
61440,852,368,0
61441,852,1146,0
61442,852,793,0
61443,852,1138,0
61444,852,2,0
61445,852,1414,0
61446,852,394,0
61447,852,1281,0
61448,852,434,0
61449,852,1211,0
61450,852,1365,0
61451,852,159,0
61452,852,737,0
61453,852,619,0
61454,852,285,0
61455,852,857,0
61456,852,975,0
61457,852,385,0
61458,852,205,0
61459,852,232,0
61460,852,35,0
61461,852,536,0
61462,852,678,0
61463,852,93,0
61464,852,240,0
61465,852,1071,0
61466,852,1383,0
61467,852,1569,0
61468,852,257,0
61469,852,215,0
61470,852,1265,0
61471,852,1377,0
61472,852,1343,0
61473,852,1261,0
61474,852,1543,0
61475,852,1079,0
61476,852,1419,0
61477,852,112,0
61478,852,1471,0
61479,852,18,0
61480,852,1330,0
61481,852,848,0
61482,852,1396,0
61483,852,6,0
61484,852,104,0
61485,852,1597,0
61486,852,372,0
61487,852,905,0
61488,852,906,0
61489,852,579,0
61490,852,908,0
61491,852,665,0
61492,852,1045,0
61493,852,1375,0
61494,852,83,0
61495,852,337,0
61496,852,597,0
61497,852,1036,0
61498,852,1534,0
61499,852,429,0
61500,852,1123,0
61501,852,219,0
61502,852,1564,0
61503,852,367,0
61504,852,1109,0
61505,852,65,0
61506,852,1218,0
61507,852,1462,0
61508,852,1196,0
61509,852,1303,0
61510,852,1022,0
61511,852,237,0
61512,852,714,0
61513,852,138,0
61514,852,760,0
61515,852,723,0
61516,852,130,0
61517,852,1300,0
61518,852,783,0
61519,852,1207,0
61520,852,466,0
61521,852,545,0
61522,852,569,0
61523,852,748,0
61524,852,757,0
61525,852,331,0
61526,852,1137,0
61527,852,30,0
61528,852,73,0
61529,852,1363,0
61530,852,137,0
61531,852,599,0
61532,852,423,0
61533,852,682,0
61534,852,713,0
61535,852,1594,0
61536,852,558,0
61537,852,481,0
61538,852,691,0
61539,852,692,0
61540,852,79,0
61541,852,895,0
61542,852,892,0
61543,852,1043,0
61544,852,1541,0
61545,852,1075,0
61546,852,1060,0
61547,852,1008,0
61548,852,329,0
61549,852,777,0
61550,852,26,0
61551,852,1290,0
61552,852,1056,0
61553,852,1306,0
61554,852,1204,0
61555,852,1526,0
61556,852,604,0
61557,852,996,0
61558,852,1373,0
61559,852,816,0
61560,852,884,0
61561,852,461,0
61562,852,1510,0
61563,852,378,0
61564,852,877,0
61565,852,1477,0
61566,852,654,0
61567,852,1313,0
61568,852,190,0
61569,852,1046,0
61570,852,127,0
61571,852,393,0
61572,852,1062,0
61573,852,755,0
61574,852,1096,0
61575,852,94,0
61576,852,37,0
61577,852,834,0
61578,852,406,0
61579,852,1376,0
61580,852,789,0
61581,852,487,0
61582,852,772,0
61583,852,412,0
61584,852,738,0
61585,852,1037,0
61586,852,1072,0
61587,852,878,0
61588,852,1332,0
61589,852,550,0
61590,852,955,0
61591,852,976,0
61592,852,510,0
61593,852,438,0
61594,852,335,0
61595,852,1285,0
61596,852,350,0
61597,852,1236,0
61598,852,371,0
61599,852,624,0
61600,852,1082,0
61601,852,1607,0
61602,852,836,0
61603,852,1057,0
61604,852,562,0
61605,852,435,0
61606,852,529,0
61607,852,1179,0
61608,852,330,0
61609,852,1149,0
61610,852,53,0
61611,852,336,0
61612,852,918,0
61613,852,1162,0
61614,852,1233,0
61615,852,230,0
61616,852,1058,0
61617,852,281,0
61618,852,1048,0
61619,852,608,0
61620,852,688,0
61621,852,24,0
61622,852,1271,0
61623,852,1599,0
61624,852,496,0
61625,852,1241,0
61626,852,1229,0
61627,852,740,0
61628,852,87,0
61629,852,402,0
61630,852,818,0
61631,852,242,0
61632,852,620,0
61633,852,182,0
61634,852,720,0
61635,852,661,0
61636,852,11,0
61637,852,1130,0
61638,852,570,0
61639,852,1497,0
61640,852,549,0
61641,852,815,0
61642,852,1532,0
61643,852,1540,0
61644,852,594,0
61645,852,560,0
61646,852,1346,0
61647,852,1362,0
61648,852,1400,0
61649,852,1356,0
61650,852,64,0
61651,852,418,0
61652,852,1203,0
61653,852,632,0
61654,852,166,0
61655,852,825,0
61656,852,458,0
61657,852,169,0
61658,852,1439,0
61659,852,1127,0
61660,852,525,0
61661,852,1366,0
61662,852,808,0
61663,852,1194,0
61664,852,1189,0
61665,852,1485,0
61666,852,771,0
61667,852,607,0
61668,852,807,0
61669,852,244,0
61670,852,1202,0
61671,852,19,0
61672,852,1077,0
61673,852,1266,0
61674,852,1010,0
61675,852,315,0
61676,852,1408,0
61677,852,403,0
61678,852,965,0
61679,852,985,0
61680,852,338,0
61681,855,367,0
61682,855,1471,0
61683,855,1094,0
61684,855,387,0
61685,855,616,0
61686,855,1486,0
61687,855,1434,0
61688,855,1239,0
61689,855,117,0
61690,855,1135,0
61691,855,105,0
61692,855,1234,0
61693,855,596,0
61694,855,1455,0
61695,855,399,0
61696,855,1388,0
61697,855,1456,0
61698,855,1017,0
61699,855,1033,0
61700,855,477,0
61701,855,363,0
61702,855,502,0
61703,855,1021,0
61704,855,1152,0
61705,855,520,0
61706,855,1074,0
61707,855,1300,0
61708,855,1225,0
61709,855,1203,0
61710,855,1601,0
61711,855,874,0
61712,855,1276,0
61713,855,822,0
61714,855,1232,0
61715,855,1035,0
61716,855,241,0
61717,855,747,0
61718,855,1224,0
61719,855,174,0
61720,855,1502,0
61721,855,288,0
61722,855,1014,0
61723,855,473,0
61724,855,1295,0
61725,855,1591,0
61726,855,700,0
61727,855,239,0
61728,855,575,0
61729,855,1163,0
61730,855,1435,0
61731,855,188,0
61732,855,113,0
61733,855,1610,0
61734,855,1490,0
61735,855,407,0
61736,855,1165,0
61737,855,943,0
61738,855,118,0
61739,855,1155,0
61740,855,1292,0
61741,855,1073,0
61742,855,429,0
61743,855,760,0
61744,855,1348,0
61745,855,354,0
61746,855,313,0
61747,855,1374,0
61748,855,126,0
61749,855,347,0
61750,855,1523,0
61751,855,1338,0
61752,855,591,0
61753,855,1164,0
61754,855,1444,0
61755,855,1151,0
61756,855,1587,0
61757,855,912,0
61758,855,342,0
61759,855,1472,0
61760,855,510,0
61761,855,40,0
61762,855,362,0
61763,855,1595,0
61764,855,1179,0
61765,855,1127,0
61766,855,393,0
61767,855,8,0
61768,855,311,0
61769,855,156,0
61770,855,1592,0
61771,855,1618,0
61772,855,852,0
61773,855,129,0
61774,855,940,0
61775,855,650,0
61776,855,388,0
61777,855,1011,0
61778,855,624,0
61779,855,12,0
61780,855,434,0
61781,855,1147,0
61782,855,976,0
61783,855,1176,0
61784,855,679,0
61785,855,593,0
61786,855,1054,0
61787,855,1528,0
61788,855,702,0
61789,855,1598,0
61790,855,418,0
61791,855,1426,0
61792,855,1093,0
61793,855,761,0
61794,855,445,0
61795,855,370,0
61796,855,469,0
61797,855,1343,0
61798,855,468,0
61799,855,1214,0
61800,855,45,0
61801,855,1242,0
61802,855,979,0
61803,855,813,0
61804,855,791,0
61805,855,885,0
61806,855,364,0
61807,855,888,0
61808,855,338,0
61809,855,1470,0
61810,855,1539,0
61811,855,889,0
61812,855,1257,0
61813,855,109,0
61814,855,517,0
61815,855,83,0
61816,855,1126,0
61817,855,851,0
61818,855,902,0
61819,855,728,0
61820,855,246,0
61821,855,495,0
61822,855,1408,0
61823,855,163,0
61824,855,264,0
61825,855,584,0
61826,855,1131,0
61827,855,829,0
61828,855,918,0
61829,855,1282,0
61830,855,504,0
61831,855,922,0
61832,855,80,0
61833,855,286,0
61834,855,437,0
61835,855,1322,0
61836,855,815,0
61837,855,63,0
61838,855,1082,0
61839,855,958,0
61840,855,29,0
61841,855,876,0
61842,855,412,0
61843,855,169,0
61844,855,664,0
61845,855,653,0
61846,855,262,0
61847,855,547,0
61848,855,925,0
61849,855,798,0
61850,855,1378,0
61851,855,1057,0
61852,855,920,0
61853,855,629,0
61854,855,1237,0
61855,855,1022,0
61856,855,1262,0
61857,855,543,0
61858,855,1619,0
61859,855,904,0
61860,855,1487,0
61861,855,862,0
61862,855,21,0
61863,855,1050,0
61864,855,66,0
61865,855,733,0
61866,855,1070,0
61867,855,1485,0
61868,855,930,0
61869,855,31,0
61870,855,1274,0
61871,855,102,0
61872,855,173,0
61873,855,1551,0
61874,855,307,0
61875,855,329,0
61876,855,141,0
61877,855,564,0
61878,855,25,0
61879,855,422,0
61880,855,582,0
61881,855,1085,0
61882,855,107,0
61883,855,678,0
61884,855,461,0
61885,855,228,0
61886,855,1394,0
61887,855,1512,0
61888,855,1075,0
61889,855,289,0
61890,855,1064,0
61891,855,828,0
61892,855,919,0
61893,855,373,0
61894,855,1497,0
61895,855,749,0
61896,855,1571,0
61897,855,1009,0
61898,855,1339,0
61899,855,127,0
61900,855,390,0
61901,855,1045,0
61902,855,686,0
61903,855,632,0
61904,855,975,0
61905,855,22,0
61906,855,753,0
61907,855,1415,0
61908,855,1398,0
61909,855,1366,0
61910,855,41,0
61911,855,89,0
61912,855,754,0
61913,855,96,0
61914,855,1207,0
61915,855,585,0
61916,855,197,0
61917,855,658,0
61918,855,205,0
61919,855,1409,0
61920,855,423,0
61921,855,1422,0
61922,855,1080,0
61923,855,853,0
61924,855,763,0
61925,855,1315,0
61926,855,106,0
61927,855,583,0
61928,855,1463,0
61929,855,6,0
61930,855,315,0
61931,855,153,0
61932,855,872,0
61933,855,1314,0
61934,855,781,0
61935,855,789,0
61936,855,1329,0
61937,855,1296,0
61938,855,275,0
61939,855,42,0
61940,855,937,0
61941,855,1097,0
61942,855,233,0
61943,855,260,0
61944,855,180,0
61945,855,746,0
61946,855,1519,0
61947,855,86,0
61948,855,1286,0
61949,855,16,0
61950,855,579,0
61951,855,51,0
61952,855,5,0
61953,855,54,0
61954,855,1385,0
61955,855,258,0
61956,855,1034,0
61957,855,164,0
61958,855,638,0
61959,855,34,0
61960,855,993,0
61961,855,1403,0
61962,855,774,0
61963,855,1371,0
61964,855,581,0
61965,855,479,0
61966,855,546,0
61967,855,194,0
61968,855,17,0
61969,855,926,0
61970,855,467,0
61971,855,1186,0
61972,855,762,0
61973,855,1576,0
61974,855,992,0
61975,855,506,0
61976,855,77,0
61977,855,592,0
61978,855,525,0
61979,855,1306,0
61980,855,1281,0
61981,855,1423,0
61982,855,689,0
61983,855,23,0
61984,855,645,0
61985,855,1387,0
61986,855,1354,0
61987,855,145,0
61988,855,1362,0
61989,855,450,0
61990,855,683,0
61991,855,859,0
61992,855,365,0
61993,855,610,0
61994,855,263,0
61995,855,104,0
61996,855,846,0
61997,855,1334,0
61998,855,1106,0
61999,855,1481,0
62000,855,250,0
62001,855,622,0
62002,855,207,0
62003,855,1192,0
62004,855,490,0
62005,855,1424,0
62006,855,100,0
62007,855,720,0
62008,855,353,0
62009,855,687,0
62010,855,152,0
62011,855,800,0
62012,855,1473,0
62013,855,526,0
62014,855,659,0
62015,855,187,0
62016,855,14,0
62017,855,1545,0
62018,855,1254,0
62019,855,970,0
62020,855,360,0
62021,855,826,0
62022,855,332,0
62023,855,1202,0
62024,855,369,0
62025,855,647,0
62026,855,295,0
62027,855,989,0
62028,855,732,0
62029,855,1088,0
62030,855,871,0
62031,855,1363,0
62032,855,1197,0
62033,855,671,0
62034,855,371,0
62035,855,1380,0
62036,855,1144,0
62037,855,713,0
62038,855,662,0
62039,855,38,0
62040,855,693,0
62041,855,1552,0
62042,855,541,0
62043,855,372,0
62044,855,1566,0
62045,855,259,0
62046,855,935,0
62047,855,47,0
62048,855,573,0
62049,855,192,0
62050,855,1042,0
62051,855,1185,0
62052,855,1181,0
62053,855,76,0
62054,855,1279,0
62055,855,2,0
62056,855,60,0
62057,855,1325,0
62058,855,1313,0
62059,855,487,0
62060,855,620,0
62061,855,1183,0
62062,855,328,0
62063,855,880,0
62064,855,255,0
62065,855,529,0
62066,855,1340,0
62067,855,128,0
62068,855,690,0
62069,855,524,0
62070,855,931,0
62071,855,634,0
62072,855,1330,0
62073,855,521,0
62074,855,981,0
62075,855,201,0
62076,855,1251,0
62077,855,1412,0
62078,855,1311,0
62079,855,776,0
62080,855,783,0
62081,855,606,0
62082,855,1428,0
62083,855,1360,0
62084,855,513,0
62085,855,1432,0
62086,855,261,0
62087,855,901,0
62088,855,1404,0
62089,855,795,0
62090,855,137,0
62091,855,1611,0
62092,855,37,0
62093,855,1172,0
62094,855,214,0
62095,855,97,0
62096,855,267,0
62097,855,1582,0
62098,855,449,0
62099,855,1037,0
62100,855,910,0
62101,855,968,0
62102,855,677,0
62103,855,726,0
62104,855,208,0
62105,855,934,0
62106,855,1326,0
62107,855,466,0
62108,855,830,0
62109,855,1599,0
62110,855,1087,0
62111,855,1029,0
62112,855,1096,0
62113,855,878,0
62114,855,884,0
62115,855,1227,0
62116,855,1041,0
62117,855,1352,0
62118,855,1142,0
62119,855,796,0
62120,855,474,0
62121,855,665,0
62122,855,398,0
62123,855,1377,0
62124,855,375,0
62125,855,400,0
62126,855,1461,0
