,TF,Target,Label
28047,194,535,0
28048,194,410,0
28049,194,608,0
28050,194,1026,0
28051,194,426,0
28052,194,12,0
28053,194,289,0
28054,194,804,0
28055,194,494,0
28056,194,33,0
28057,194,1041,0
28058,194,20,0
28059,194,620,0
28060,194,610,0
28061,194,31,0
28062,194,47,0
28063,194,504,0
28064,194,457,0
28065,194,879,0
28066,194,245,0
28067,194,613,0
28068,194,617,0
28069,194,0,0
28070,194,539,0
28071,194,806,0
28072,194,421,0
28073,194,444,0
28074,194,1017,0
28075,194,341,0
28076,194,322,0
28077,194,601,0
28078,194,152,0
28079,194,1110,0
28080,194,56,0
28081,194,306,0
28082,194,139,0
28083,194,809,0
28084,194,916,0
28085,194,838,0
28086,194,752,0
28087,194,741,0
28088,194,818,0
28089,194,1049,0
28090,194,142,0
28091,194,522,0
28092,194,195,0
28093,194,368,0
28094,194,579,0
28095,194,554,0
28096,194,1027,0
28097,194,284,0
28098,194,538,0
28099,194,30,0
28100,194,272,0
28101,194,288,0
28102,194,107,0
28103,194,820,0
28104,194,705,0
28105,194,305,0
28106,194,434,0
28107,194,404,0
28108,194,596,0
28109,194,450,0
28110,194,376,0
28111,194,922,0
28112,194,270,0
28113,194,656,0
28114,194,1040,0
28115,194,318,0
28116,194,883,0
28117,194,363,0
28118,194,459,0
28119,194,756,0
28120,194,675,0
28121,194,44,0
28122,194,25,0
28123,194,251,0
28124,194,715,0
28125,194,500,0
28126,194,517,0
28127,194,1113,0
28128,194,296,0
28129,194,1111,0
28130,194,645,0
28131,194,488,0
28132,194,138,0
28133,194,733,0
28134,194,803,0
28135,194,903,0
28136,194,77,0
28137,194,445,0
28138,194,649,0
28139,194,885,0
28140,194,64,0
28141,194,238,0
28142,194,734,0
28143,194,378,0
28144,194,528,0
28145,194,871,0
28146,194,835,0
28147,194,681,0
28148,194,312,0
28149,194,901,0
28150,194,42,0
28151,194,348,0
28152,194,542,0
28153,194,1053,0
28154,194,216,0
28155,194,1068,0
28156,194,948,0
28157,194,324,0
28158,194,874,0
28159,194,800,0
28160,194,985,0
28161,194,48,0
28162,194,438,0
28163,194,636,0
28164,194,707,0
28165,194,930,0
28166,194,78,0
28167,194,999,0
28168,194,157,0
28169,194,1050,0
28170,194,123,0
28171,194,1047,0
28172,194,708,0
28173,194,1005,0
28174,194,196,0
28175,194,59,0
28176,194,84,0
28177,194,58,0
28178,194,394,0
28179,194,72,0
28180,194,891,0
28181,194,941,0
28182,194,10,0
28183,194,406,0
28184,194,226,0
28185,194,463,0
28186,194,736,0
28187,194,432,0
28188,194,811,0
28189,194,772,0
28190,194,1091,0
28191,194,541,0
28192,194,257,0
28193,194,512,0
28194,194,108,0
28195,194,937,0
28196,194,126,0
28197,194,588,0
28198,194,569,0
28199,194,919,0
28200,194,9,0
28201,194,686,0
28202,194,482,0
28203,194,1107,0
28204,194,786,0
28205,194,148,0
28206,194,825,0
28207,194,1100,0
28208,194,764,0
28209,194,684,0
28210,194,688,0
28211,194,923,0
28212,194,493,0
28213,194,185,0
28214,194,228,0
28215,194,774,0
28216,194,723,0
28217,194,635,0
28218,194,173,0
28219,194,576,0
28220,194,389,0
28221,194,996,0
28222,194,794,0
28223,194,35,0
28224,194,889,0
28225,194,149,0
28226,194,36,0
28227,194,607,0
28228,194,732,0
28229,194,560,0
28230,194,660,0
28231,194,886,0
28232,194,1031,0
28233,194,745,0
28234,194,60,0
28235,194,691,0
28236,194,565,0
28237,194,902,0
28238,194,718,0
28239,194,730,0
28240,194,112,0
28241,194,175,0
28242,194,113,0
28243,194,746,0
28244,194,477,0
28245,194,634,0
28246,194,262,0
28247,194,1056,0
28248,194,214,0
28249,194,130,0
28250,194,201,0
28251,194,140,0
28252,194,19,0
28253,194,814,0
28254,194,744,0
28255,194,287,0
28256,194,205,0
28257,194,1106,0
28258,194,412,0
28259,194,335,0
28260,194,793,0
28261,194,271,0
28262,194,279,0
28263,194,547,0
28264,194,141,0
28265,194,511,0
28266,194,974,0
28267,194,167,0
28268,194,510,0
28269,194,418,0
28270,194,921,0
28271,194,837,0
28272,194,990,0
28273,194,627,0
28274,194,134,0
28275,194,564,0
28276,194,81,0
28277,194,40,0
28278,194,696,0
28279,194,1075,0
28280,194,1098,0
28281,194,80,0
28282,194,351,0
28283,194,150,0
28284,194,695,0
28285,194,433,0
28286,194,583,0
28287,194,709,0
28288,194,1023,0
28289,194,574,0
28290,194,187,0
28291,194,824,0
28292,194,8,0
28293,194,475,0
28294,194,339,0
28295,194,387,0
28296,194,826,0
28297,194,326,0
28298,194,401,0
28299,194,650,0
28300,194,509,0
28301,194,779,0
28302,194,961,0
28303,194,223,0
28304,194,91,0
28305,194,460,0
28306,194,377,0
28307,194,600,0
28308,194,347,0
28309,194,244,0
28310,194,549,0
28311,194,784,0
28312,194,293,0
28313,194,395,0
28314,194,909,0
28315,194,225,0
28316,194,471,0
28317,194,860,0
28318,194,761,0
28319,194,981,0
28320,194,864,0
28321,194,467,0
28322,194,43,0
28323,194,1087,0
28324,194,390,0
28325,194,129,0
28326,194,256,0
28327,194,61,0
28328,194,1012,0
28329,194,436,0
28330,194,294,0
28331,194,147,0
28332,194,590,0
28333,194,731,0
28334,194,498,0
28335,194,211,0
28336,194,121,0
28337,194,904,0
28338,194,252,0
28339,194,855,0
28340,194,1015,0
28341,194,785,0
28342,194,566,0
28343,194,552,0
28344,194,658,0
28345,194,780,0
28346,194,342,0
28347,194,1051,0
28348,194,630,0
28349,194,1054,0
28350,194,242,0
28351,194,1070,0
28352,194,959,0
28353,194,105,0
28354,194,894,0
28355,194,584,0
28356,194,1092,0
28357,205,947,0
28358,205,541,0
28359,205,245,0
28360,205,889,0
28361,205,649,0
28362,205,316,0
28363,205,1107,0
28364,205,654,0
28365,205,330,0
28366,205,1039,0
28367,205,18,0
28368,205,332,0
28369,205,983,0
28370,205,891,0
28371,205,548,0
28372,205,533,0
28373,205,791,0
28374,205,1049,0
28375,205,1113,0
28376,205,107,0
28377,205,1118,0
28378,205,895,0
28379,205,67,0
28380,205,940,0
28381,205,1088,0
28382,205,129,0
28383,205,686,0
28384,205,227,0
28385,205,123,0
28386,205,365,0
28387,205,1089,0
28388,205,847,0
28389,205,529,0
28390,205,552,0
28391,205,249,0
28392,205,8,0
28393,205,674,0
28394,205,785,0
28395,205,1007,0
28396,205,897,0
28397,205,812,0
28398,205,284,0
28399,205,874,0
28400,205,173,0
28401,205,136,0
28402,205,1048,0
28403,205,1008,0
28404,205,606,0
28405,205,817,0
28406,205,310,0
28407,205,1099,0
28408,205,786,0
28409,205,66,0
28410,205,797,0
28411,205,75,0
28412,205,585,0
28413,205,115,0
28414,205,612,0
28415,205,195,0
28416,205,648,0
28417,205,794,0
28418,205,478,0
28419,205,906,0
28420,205,1093,0
28421,205,711,0
28422,205,949,0
28423,205,655,0
28424,205,715,0
28425,205,1095,0
28426,205,291,0
28427,205,549,0
28428,205,1046,0
28429,205,407,0
28430,205,1023,0
28431,205,568,0
28432,205,1015,0
28433,205,355,0
28434,205,293,0
28435,205,851,0
28436,205,977,0
28437,205,91,0
28438,205,1001,0
28439,205,481,0
28440,205,265,0
28441,205,954,0
28442,205,588,0
28443,205,662,0
28444,205,959,0
28445,205,1096,0
28446,205,819,0
28447,205,950,0
28448,205,88,0
28449,205,651,0
28450,205,130,0
28451,205,1101,0
28452,205,442,0
28453,205,665,0
28454,205,196,0
28455,205,920,0
28456,205,572,0
28457,205,1109,0
28458,205,1117,0
28459,205,425,0
28460,205,676,0
28461,205,216,0
28462,205,383,0
28463,205,333,0
28464,205,180,0
28465,205,1018,0
28466,205,338,0
28467,205,450,0
28468,205,1006,0
28469,205,903,0
28470,205,269,0
28471,205,1029,0
28472,205,479,0
28473,205,390,0
28474,205,14,0
28475,205,540,0
28476,205,43,0
28477,205,838,0
28478,205,880,0
28479,205,810,0
28480,205,603,0
28481,205,364,0
28482,205,190,0
28483,205,28,0
28484,205,497,0
28485,205,287,0
28486,205,1056,0
28487,205,331,0
28488,205,854,0
28489,205,172,0
28490,205,525,0
28491,205,1041,0
28492,205,301,0
28493,205,926,0
28494,205,164,0
28495,205,561,0
28496,205,747,0
28497,205,953,0
28498,205,200,0
28499,205,98,0
28500,205,133,0
28501,205,546,0
28502,205,969,0
28503,205,41,0
28504,205,1038,0
28505,205,367,0
28506,205,860,0
28507,205,605,0
28508,205,341,0
28509,205,671,0
28510,205,362,0
28511,205,241,0
28512,205,744,0
28513,205,907,0
28514,205,159,0
28515,205,1062,0
28516,205,40,0
28517,205,415,0
28518,205,614,0
28519,205,745,0
28520,205,1081,0
28521,205,408,0
28522,205,134,0
28523,205,1035,0
28524,205,673,0
28525,205,207,0
28526,205,228,0
28527,205,353,0
28528,205,239,0
28529,205,730,0
28530,205,748,0
28531,205,623,0
28532,205,297,0
28533,205,1077,0
28534,205,139,0
28535,205,809,0
28536,205,246,0
28537,205,259,0
28538,205,685,0
28539,205,1004,0
28540,205,917,0
28541,205,768,0
28542,205,468,0
28543,205,767,0
28544,205,811,0
28545,205,21,0
28546,205,644,0
28547,205,1098,0
28548,205,256,0
28549,205,482,0
28550,205,758,0
28551,205,197,0
28552,205,702,0
28553,205,579,0
28554,205,700,0
28555,205,65,0
28556,205,1036,0
28557,205,985,0
28558,205,1057,0
28559,205,803,0
28560,205,412,0
28561,205,62,0
28562,205,569,0
28563,205,620,0
28564,205,7,0
28565,205,1,0
28566,205,1103,0
28567,205,710,0
28568,205,324,0
28569,205,44,0
28570,205,904,0
28571,205,808,0
28572,205,725,0
28573,205,303,0
28574,205,1040,0
28575,205,916,0
28576,205,510,0
28577,205,61,0
28578,205,336,0
28579,205,518,0
28580,205,456,0
28581,205,0,0
28582,205,963,0
28583,205,631,0
28584,205,587,0
28585,205,724,0
28586,205,783,0
28587,205,467,0
28588,205,270,0
28589,205,912,0
28590,205,931,0
28591,205,117,0
28592,205,764,0
28593,205,443,0
28594,205,167,0
28595,205,604,0
28596,205,47,0
28597,205,973,0
28598,205,988,0
28599,205,258,0
28600,205,427,0
28601,205,901,0
28602,205,964,0
28603,205,828,0
28604,205,1104,0
28605,205,556,0
28606,205,694,0
28607,205,160,0
28608,205,1047,0
28609,205,290,0
28610,205,272,0
28611,205,446,0
28612,205,683,0
28613,205,942,0
28614,205,970,0
28615,205,799,0
28616,205,94,0
28617,205,153,0
28618,205,257,0
28619,205,996,0
28620,205,974,0
28621,205,214,0
28622,205,68,0
28623,205,1016,0
28624,205,877,0
28625,205,600,0
28626,205,691,0
28627,205,474,0
28628,205,334,0
28629,205,642,0
28630,205,593,0
28631,205,54,0
28632,205,857,0
28633,205,380,0
28634,205,824,0
28635,205,223,0
28636,205,144,0
28637,205,289,0
28638,205,421,0
28639,205,629,0
28640,205,118,0
28641,205,879,0
28642,205,1059,0
28643,205,524,0
28644,205,841,0
28645,205,698,0
28646,205,400,0
28647,205,307,0
28648,205,704,0
28649,205,825,0
28650,205,853,0
28651,205,658,0
28652,205,264,0
28653,205,1017,0
28654,205,519,0
28655,205,1045,0
28656,205,766,0
28657,205,458,0
28658,205,16,0
28659,205,283,0
28660,205,1090,0
28661,205,127,0
28662,205,890,0
28663,205,813,0
28664,205,1100,0
28665,205,640,0
28666,205,859,0
28667,205,720,0
28668,205,932,0
28669,205,278,0
28670,205,234,0
28671,205,530,0
28672,205,296,0
28673,205,613,0
28674,205,393,0
28675,205,156,0
28676,205,531,0
28677,205,229,0
28678,205,414,0
28679,205,323,0
28680,205,1111,0
28681,205,326,0
28682,205,394,0
28683,205,792,0
28684,205,56,0
28685,205,584,0
28686,205,527,0
28687,205,566,0
28688,205,74,0
28689,205,558,0
28690,205,858,0
28691,205,492,0
28692,205,707,0
28693,205,285,0
28694,205,360,0
28695,205,39,0
28696,205,611,0
28697,205,592,0
28698,205,1106,0
28699,205,1080,0
28700,205,956,0
28701,205,99,0
28702,205,1061,0
28703,205,563,0
28704,205,493,0
28705,205,759,0
28706,205,554,0
28707,205,80,0
28708,205,630,0
28709,205,986,0
28710,205,211,0
28711,205,914,0
28712,205,449,0
28713,205,320,0
28714,205,389,0
28715,205,1025,0
28716,205,150,0
28717,205,979,0
28718,205,1053,0
28719,205,512,0
28720,205,731,0
28721,205,751,0
28722,205,484,0
28723,205,404,0
28724,205,277,0
28725,205,186,0
28726,205,212,0
28727,205,520,0
28728,205,370,0
28729,205,681,0
28730,205,800,0
28731,205,1115,0
28732,205,348,0
28733,205,382,0
28734,205,1009,0
28735,205,413,0
28736,205,32,0
28737,205,1092,0
28738,205,314,0
28739,205,619,0
28740,205,209,0
28741,205,987,0
28742,205,79,0
28743,205,589,0
28744,205,795,0
28745,205,252,0
28746,205,242,0
28747,205,185,0
28748,205,861,0
28749,205,717,0
28750,205,82,0
28751,205,696,0
28752,205,608,0
28753,205,243,0
28754,205,424,0
28755,205,1032,0
28756,205,378,0
28757,205,709,0
28758,205,899,0
28759,205,328,0
28760,205,438,0
28761,205,610,0
28762,205,343,0
28763,205,775,0
28764,205,876,0
28765,205,220,0
28766,205,146,0
28767,205,856,0
28768,205,718,0
28769,205,225,0
28770,205,716,0
28771,205,515,0
28772,205,972,0
28773,205,89,0
28774,205,157,0
28775,205,504,0
28776,205,1087,0
28777,205,406,0
28778,205,661,0
28779,205,893,0
28780,205,128,0
28781,205,312,0
28782,205,321,0
28783,205,188,0
28784,205,924,0
28785,205,22,0
28786,220,624,0
28787,220,936,0
28788,220,109,0
28789,220,928,0
28790,220,506,0
28791,220,656,0
28792,220,1091,0
28793,220,1107,0
28794,220,1089,0
28795,220,810,0
28796,220,1076,0
28797,220,382,0
28798,220,895,0
28799,220,654,0
28800,220,298,0
28801,220,51,0
28802,220,10,0
28803,220,525,0
28804,220,1048,0
28805,220,125,0
28806,220,963,0
28807,220,647,0
28808,220,238,0
28809,220,323,0
28810,220,600,0
28811,220,579,0
28812,220,545,0
28813,220,12,0
28814,220,980,0
28815,220,921,0
28816,220,519,0
28817,220,495,0
28818,220,649,0
28819,220,556,0
28820,220,1049,0
28821,220,260,0
28822,220,535,0
28823,220,790,0
28824,220,629,0
28825,220,682,0
28826,220,1052,0
28827,220,37,0
28828,220,817,0
28829,220,350,0
28830,220,475,0
28831,220,354,0
28832,220,43,0
28833,220,491,0
28834,220,353,0
28835,220,375,0
28836,220,592,0
28837,220,1016,0
28838,220,852,0
28839,220,929,0
28840,220,437,0
28841,220,771,0
28842,220,342,0
28843,220,646,0
28844,220,224,0
28845,220,896,0
28846,220,984,0
28847,220,395,0
28848,220,451,0
28849,220,611,0
28850,220,113,0
28851,220,764,0
28852,220,557,0
28853,220,911,0
28854,220,1023,0
28855,220,188,0
28856,220,937,0
28857,220,693,0
28858,220,660,0
28859,220,232,0
28860,220,226,0
28861,220,910,0
28862,220,734,0
28863,220,366,0
28864,220,488,0
28865,220,516,0
28866,220,679,0
28867,220,161,0
28868,220,589,0
28869,220,368,0
28870,220,692,0
28871,220,735,0
28872,220,674,0
28873,220,634,0
28874,220,727,0
28875,220,940,0
28876,220,234,0
28877,220,703,0
28878,220,891,0
28879,220,709,0
28880,220,148,0
28881,220,599,0
28882,220,26,0
28883,220,402,0
28884,220,819,0
28885,220,989,0
28886,220,239,0
28887,220,902,0
28888,220,833,0
28889,220,44,0
28890,220,514,0
28891,220,1111,0
28892,220,691,0
28893,220,349,0
28894,220,827,0
28895,220,426,0
28896,220,598,0
28897,220,497,0
28898,220,834,0
28899,220,41,0
28900,220,258,0
28901,220,804,0
28902,220,473,0
28903,220,219,0
28904,220,263,0
28905,220,8,0
28906,220,462,0
28907,220,493,0
28908,220,1090,0
28909,220,805,0
28910,220,115,0
28911,220,21,0
28912,220,396,0
28913,220,14,0
28914,220,292,0
28915,220,648,0
28916,220,154,0
28917,220,564,0
28918,220,787,0
28919,220,868,0
28920,220,1097,0
28921,220,391,0
28922,220,853,0
28923,220,441,0
28924,220,642,0
28925,220,572,0
28926,220,792,0
28927,220,334,0
28928,220,177,0
28929,220,960,0
28930,220,932,0
28931,220,439,0
28932,220,34,0
28933,220,552,0
28934,220,54,0
28935,220,678,0
28936,220,150,0
28937,220,875,0
28938,220,36,0
28939,220,839,0
28940,220,120,0
28941,220,1010,0
28942,220,610,0
28943,220,470,0
28944,220,191,0
28945,220,47,0
28946,220,707,0
28947,220,701,0
28948,220,74,0
28949,220,143,0
28950,220,969,0
28951,220,1105,0
28952,220,390,0
28953,220,576,0
28954,220,639,0
28955,220,139,0
28956,220,254,0
28957,220,145,0
28958,220,996,0
28959,220,230,0
28960,220,962,0
28961,220,741,0
28962,220,247,0
28963,220,157,0
28964,220,369,0
28965,220,205,0
28966,220,321,0
28967,220,297,0
28968,220,373,0
28969,220,130,0
28970,220,76,0
28971,220,424,0
28972,220,124,0
28973,220,296,0
28974,220,628,0
28975,220,1043,0
28976,220,838,0
28977,220,801,0
28978,220,275,0
28979,220,595,0
28980,220,898,0
28981,220,112,0
28982,220,728,0
28983,220,283,0
28984,220,483,0
28985,220,537,0
28986,220,667,0
28987,220,766,0
28988,220,1116,0
28989,220,2,0
28990,220,104,0
28991,220,311,0
28992,220,973,0
28993,220,816,0
28994,220,956,0
28995,220,365,0
28996,220,445,0
28997,220,1028,0
28998,220,528,0
28999,220,278,0
29000,220,499,0
29001,220,710,0
29002,220,508,0
29003,220,669,0
29004,220,419,0
29005,220,913,0
29006,220,623,0
29007,220,185,0
29008,220,1086,0
29009,220,1021,0
29010,220,1056,0
29011,220,864,0
29012,220,520,0
29013,220,202,0
29014,220,379,0
29015,220,824,0
29016,220,580,0
29017,220,52,0
29018,220,924,0
29019,220,859,0
29020,220,884,0
29021,220,246,0
29022,220,578,0
29023,220,944,0
29024,220,57,0
29025,220,858,0
29026,220,55,0
29027,220,378,0
29028,220,131,0
29029,220,364,0
29030,220,1082,0
29031,220,930,0
29032,220,409,0
29033,220,372,0
29034,220,264,0
29035,220,619,0
29036,220,183,0
29037,220,4,0
29038,220,248,0
29039,220,1066,0
29040,220,977,0
29041,220,982,0
29042,220,878,0
29043,220,949,0
29044,220,463,0
29045,220,430,0
29046,220,0,0
29047,220,69,0
29048,220,1029,0
29049,220,149,0
29050,220,1024,0
29051,220,207,0
29052,220,452,0
29053,220,415,0
29054,220,492,0
29055,220,322,0
29056,220,431,0
29057,220,1005,0
29058,220,449,0
29059,220,358,0
29060,220,7,0
29061,220,760,0
29062,220,102,0
29063,220,974,0
29064,220,344,0
29065,220,460,0
29066,220,20,0
29067,220,555,0
29068,220,865,0
29069,220,233,0
29070,220,253,0
29071,220,319,0
29072,220,468,0
29073,220,279,0
29074,220,767,0
29075,220,544,0
29076,220,87,0
29077,220,821,0
29078,220,524,0
29079,220,717,0
29080,220,213,0
29081,220,1060,0
29082,220,716,0
29083,220,832,0
29084,220,565,0
29085,220,235,0
29086,220,823,0
29087,220,208,0
29088,220,363,0
29089,220,9,0
29090,220,287,0
29091,220,704,0
29092,220,257,0
29093,220,502,0
29094,220,411,0
29095,220,444,0
29096,220,338,0
29097,220,551,0
29098,220,743,0
29099,220,1093,0
29100,220,917,0
29101,220,605,0
29102,220,666,0
29103,220,690,0
29104,220,813,0
29105,220,794,0
29106,220,1064,0
29107,220,1037,0
29108,220,1102,0
29109,220,731,0
29110,220,582,0
29111,220,269,0
29112,220,510,0
29113,220,70,0
29114,220,197,0
29115,220,222,0
29116,220,3,0
29117,220,189,0
29118,220,489,0
29119,220,808,0
29120,220,289,0
29121,220,1018,0
29122,220,1059,0
29123,220,915,0
29124,220,496,0
29125,220,405,0
29126,220,999,0
29127,220,638,0
29128,220,19,0
29129,220,425,0
29130,220,550,0
29131,220,1019,0
29132,220,606,0
29133,220,1035,0
29134,220,567,0
29135,220,132,0
29136,220,217,0
29137,220,1026,0
29138,220,443,0
29139,220,662,0
29140,220,802,0
29141,220,404,0
29142,220,517,0
29143,220,490,0
29144,220,908,0
29145,220,1078,0
29146,220,223,0
29147,220,291,0
29148,220,245,0
29149,220,612,0
29150,220,474,0
29151,220,916,0
29152,220,825,0
29153,220,719,0
29154,220,400,0
29155,220,941,0
29156,220,1103,0
29157,220,343,0
29158,220,889,0
29159,220,632,0
29160,220,811,0
29161,220,841,0
29162,220,243,0
29163,220,50,0
29164,220,740,0
29165,220,993,0
29166,220,105,0
29167,220,894,0
29168,220,335,0
29169,220,237,0
29170,220,155,0
29171,220,477,0
29172,220,1074,0
29173,220,106,0
29174,220,457,0
29175,220,1075,0
29176,220,822,0
29177,220,775,0
29178,220,485,0
29179,220,152,0
29180,220,1069,0
29181,220,700,0
29182,220,171,0
29183,220,765,0
29184,220,123,0
29185,220,759,0
29186,220,950,0
29187,220,216,0
29188,220,345,0
29189,220,527,0
29190,220,385,0
29191,220,885,0
29192,220,742,0
29193,220,158,0
29194,220,702,0
29195,220,313,0
29196,220,250,0
29197,220,84,0
29198,220,204,0
29199,220,1042,0
29200,220,16,0
29201,220,756,0
29202,220,746,0
29203,220,337,0
29204,220,303,0
29205,220,830,0
29206,220,1115,0
29207,220,803,0
29208,220,190,0
29209,220,146,0
29210,220,384,0
29211,220,761,0
29212,220,882,0
29213,220,958,0
29214,220,268,0
29215,220,481,0
29216,220,888,0
29217,220,575,0
29218,220,1008,0
29219,220,170,0
29220,220,818,0
29221,220,406,0
29222,220,845,0
29223,220,975,0
29224,220,855,0
29225,220,593,0
29226,220,874,0
29227,220,169,0
29228,220,267,0
29229,220,164,0
29230,220,310,0
29231,220,1009,0
29232,220,512,0
29233,220,231,0
29234,220,881,0
29235,220,407,0
29236,220,959,0
29237,220,35,0
29238,220,887,0
29239,220,670,0
29240,220,403,0
29241,220,903,0
29242,220,945,0
29243,220,401,0
29244,220,513,0
29245,220,809,0
29246,220,966,0
29247,220,585,0
29248,220,315,0
29249,220,39,0
29250,220,450,0
29251,220,352,0
29252,220,671,0
29253,220,61,0
29254,220,435,0
29255,220,533,0
29256,220,111,0
29257,220,733,0
29258,220,1058,0
29259,220,583,0
29260,220,676,0
29261,220,1118,0
29262,220,721,0
29263,220,836,0
29264,220,953,0
29265,220,951,0
29266,220,59,0
29267,220,89,0
29268,220,1017,0
29269,220,798,0
29270,220,663,0
29271,220,186,0
29272,220,206,0
29273,220,135,0
29274,220,712,0
29275,220,988,0
29276,220,412,0
29277,220,357,0
29278,220,94,0
29279,220,107,0
29280,220,635,0
29281,220,476,0
29282,220,374,0
29283,220,467,0
29284,220,199,0
29285,220,570,0
29286,220,1038,0
29287,220,539,0
29288,220,503,0
29289,220,912,0
29290,220,137,0
29291,220,28,0
29292,220,501,0
29293,220,770,0
29294,220,306,0
29295,220,209,0
29296,220,1071,0
29297,220,77,0
29298,220,504,0
29299,220,58,0
29300,220,134,0
29301,220,215,0
29302,220,1030,0
29303,220,914,0
29304,220,1079,0
29305,220,330,0
29306,220,305,0
29307,220,316,0
29308,220,774,0
29309,220,773,0
29310,220,581,0
29311,220,23,0
29312,220,410,0
29313,220,198,0
29314,220,1054,0
29315,220,203,0
29316,220,53,0
29317,220,351,0
29318,220,377,0
29319,220,465,0
29320,220,866,0
29321,220,607,0
29322,220,922,0
