,TF,Target,Label
8592,98,399,0
8593,98,306,0
8594,98,152,0
8595,98,279,0
8596,98,415,0
8597,98,448,0
8598,98,27,0
8599,98,645,0
8600,98,250,0
8601,98,573,0
8602,98,694,0
8603,98,357,0
8604,98,653,0
8605,98,525,0
8606,98,225,0
8607,98,309,0
8608,98,252,0
8609,98,650,0
8610,98,87,0
8611,98,678,0
8612,98,333,0
8613,98,558,0
8614,98,278,0
8615,98,649,0
8616,98,35,0
8617,98,419,0
8618,98,283,0
8619,98,553,0
8620,98,322,0
8621,98,400,0
8622,98,299,0
8623,98,204,0
8624,98,406,0
8625,98,196,0
8626,98,326,0
8627,98,689,0
8628,98,661,0
8629,98,307,0
8630,98,1,0
8631,98,150,0
8632,98,681,0
8633,98,402,0
8634,98,376,0
8635,98,524,0
8636,98,486,0
8637,98,82,0
8638,98,67,0
8639,98,39,0
8640,98,502,0
8641,98,209,0
8642,98,391,0
8643,98,507,0
8644,98,34,0
8645,98,284,0
8646,98,256,0
8647,98,536,0
8648,98,126,0
8649,98,384,0
8650,98,602,0
8651,98,636,0
8652,98,478,0
8653,98,575,0
8654,98,684,0
8655,98,603,0
8656,98,545,0
8657,98,423,0
8658,98,22,0
8659,98,328,0
8660,98,447,0
8661,98,556,0
8662,98,258,0
8663,98,634,0
8664,98,596,0
8665,98,340,0
8666,98,459,0
8667,98,436,0
8668,98,543,0
8669,98,15,0
8670,98,218,0
8671,98,597,0
8672,98,99,0
8673,98,668,0
8674,98,189,0
8675,98,548,0
8676,98,664,0
8677,98,611,0
8678,98,422,0
8679,98,70,0
8680,98,482,0
8681,98,378,0
8682,98,123,0
8683,98,32,0
8684,98,84,0
8685,98,4,0
8686,98,332,0
8687,98,697,0
8688,98,176,0
8689,98,595,0
8690,98,667,0
8691,98,702,0
8692,98,286,0
8693,98,240,0
8694,98,576,0
8695,98,217,0
8696,98,498,0
8697,98,2,0
8698,98,213,0
8699,98,18,0
8700,98,142,0
8701,98,579,0
8702,98,285,0
8703,98,222,0
8704,98,117,0
8705,98,317,0
8706,98,130,0
8707,98,133,0
8708,98,501,0
8709,98,495,0
8710,98,414,0
8711,98,354,0
8712,98,52,0
8713,98,9,0
8714,98,655,0
8715,98,107,0
8716,98,109,0
8717,98,613,0
8718,98,629,0
8719,98,454,0
8720,98,41,0
8721,98,102,0
8722,98,467,0
8723,98,166,0
8724,98,615,0
8725,98,672,0
8726,98,700,0
8727,98,588,0
8728,98,455,0
8729,98,248,0
8730,98,537,0
8731,98,542,0
8732,98,692,0
8733,98,565,0
8734,98,622,0
8735,98,497,0
8736,98,131,0
8737,98,254,0
8738,98,397,0
8739,98,272,0
8740,98,569,0
8741,98,417,0
8742,98,205,0
8743,98,619,0
8744,98,64,0
8745,98,330,0
8746,98,434,0
8747,98,323,0
8748,98,89,0
8749,98,259,0
8750,98,393,0
8751,98,372,0
8752,98,119,0
8753,98,202,0
8754,98,304,0
8755,98,160,0
8756,98,680,0
8757,98,395,0
8758,98,358,0
8759,98,257,0
8760,98,156,0
8761,98,116,0
8762,98,86,0
8763,98,31,0
8764,98,170,0
8765,98,21,0
8766,98,75,0
8767,98,438,0
8768,98,420,0
8769,98,411,0
8770,98,427,0
8771,98,349,0
8772,98,654,0
8773,98,465,0
8774,98,589,0
8775,98,351,0
8776,98,74,0
8777,98,244,0
8778,98,370,0
8779,98,3,0
8780,98,571,0
8781,98,58,0
8782,98,44,0
8783,98,187,0
8784,98,291,0
8785,98,14,0
8786,98,108,0
8787,98,581,0
8788,98,464,0
8789,98,409,0
8790,98,51,0
8791,98,431,0
8792,98,535,0
8793,98,390,0
8794,98,342,0
8795,98,618,0
8796,98,490,0
8797,98,673,0
8798,98,610,0
8799,98,220,0
8800,98,13,0
8801,98,489,0
8802,98,85,0
8803,98,318,0
8804,98,504,0
8805,98,698,0
8806,98,590,0
8807,98,90,0
8808,98,7,0
8809,98,76,0
8810,98,173,0
8811,98,640,0
8812,98,261,0
8813,98,551,0
8814,98,114,0
8815,98,523,0
8816,98,148,0
8817,98,63,0
8818,98,466,0
8819,98,633,0
8820,98,642,0
8821,98,128,0
8822,98,243,0
8823,98,105,0
8824,98,298,0
8825,98,118,0
8826,98,224,0
8827,98,263,0
8828,98,703,0
8829,98,221,0
8830,98,695,0
8831,98,437,0
8832,98,325,0
8833,98,305,0
8834,98,625,0
8835,98,487,0
8836,98,301,0
8837,98,468,0
8838,98,484,0
8839,98,533,0
8840,98,324,0
8841,98,612,0
8842,98,93,0
8843,98,546,0
8844,98,648,0
8845,98,277,0
8846,98,253,0
8847,98,528,0
8848,98,574,0
8849,98,138,0
8850,98,443,0
8851,98,37,0
8852,98,329,0
8853,98,424,0
8854,98,55,0
8855,98,50,0
8856,98,260,0
8857,98,175,0
8858,98,669,0
8859,98,521,0
8860,98,408,0
8861,98,157,0
8862,98,295,0
8863,98,375,0
8864,98,293,0
8865,104,99,0
8866,104,158,0
8867,104,181,0
8868,104,156,0
8869,104,587,0
8870,104,226,0
8871,104,91,0
8872,104,139,0
8873,104,93,0
8874,104,20,0
8875,104,172,0
8876,104,106,0
8877,104,671,0
8878,104,436,0
8879,104,117,0
8880,104,595,0
8881,104,378,0
8882,104,385,0
8883,104,248,0
8884,104,38,0
8885,104,505,0
8886,104,635,0
8887,104,491,0
8888,104,185,0
8889,104,243,0
8890,104,513,0
8891,104,625,0
8892,104,40,0
8893,104,180,0
8894,104,367,0
8895,104,108,0
8896,104,333,0
8897,104,9,0
8898,104,107,0
8899,104,547,0
8900,104,36,0
8901,104,186,0
8902,104,684,0
8903,104,490,0
8904,104,231,0
8905,104,496,0
8906,104,666,0
8907,104,123,0
8908,104,362,0
8909,104,306,0
8910,104,665,0
8911,104,699,0
8912,104,89,0
8913,104,195,0
8914,104,342,0
8915,104,292,0
8916,104,648,0
8917,104,434,0
8918,104,564,0
8919,104,120,0
8920,104,24,0
8921,104,62,0
8922,104,354,0
8923,104,22,0
8924,104,351,0
8925,104,558,0
8926,104,539,0
8927,104,264,0
8928,104,52,0
8929,104,557,0
8930,104,552,0
8931,114,102,0
8932,114,557,0
8933,114,567,0
8934,114,189,0
8935,114,268,0
8936,114,661,0
8937,114,655,0
8938,114,181,0
8939,114,638,0
8940,114,100,0
8941,114,337,0
8942,114,453,0
8943,114,438,0
8944,114,266,0
8945,114,37,0
8946,114,287,0
8947,114,38,0
8948,114,663,0
8949,114,690,0
8950,114,691,0
8951,114,186,0
8952,114,529,0
8953,114,521,0
8954,114,578,0
8955,114,384,0
8956,114,187,0
8957,114,561,0
8958,114,108,0
8959,114,614,0
8960,114,247,0
8961,114,432,0
8962,114,508,0
8963,114,533,0
8964,114,18,0
8965,114,431,0
8966,114,492,0
8967,114,292,0
8968,114,8,0
8969,114,386,0
8970,114,309,0
8971,114,85,0
8972,114,350,0
8973,114,670,0
8974,114,699,0
8975,114,142,0
8976,114,235,0
8977,114,684,0
8978,114,299,0
8979,114,128,0
8980,114,93,0
8981,114,125,0
8982,114,103,0
8983,114,479,0
8984,114,446,0
8985,114,194,0
8986,114,425,0
8987,114,422,0
8988,114,123,0
8989,114,332,0
8990,114,315,0
8991,114,230,0
8992,114,538,0
8993,114,647,0
8994,114,531,0
8995,114,133,0
8996,114,169,0
8997,114,338,0
8998,114,242,0
8999,114,497,0
9000,114,179,0
9001,114,298,0
9002,114,52,0
9003,114,506,0
9004,114,164,0
9005,114,481,0
9006,114,602,0
9007,114,544,0
9008,114,69,0
9009,114,378,0
9010,114,147,0
9011,114,151,0
9012,114,355,0
9013,114,31,0
9014,114,94,0
9015,114,284,0
9016,114,456,0
9017,114,501,0
9018,114,234,0
9019,114,199,0
9020,114,469,0
9021,114,395,0
9022,114,257,0
9023,114,214,0
9024,114,367,0
9025,114,84,0
9026,114,668,0
9027,114,28,0
9028,114,109,0
9029,114,308,0
9030,114,72,0
9031,114,137,0
9032,114,126,0
9033,114,182,0
9034,114,490,0
9035,114,340,0
9036,114,532,0
9037,114,515,0
9038,114,226,0
9039,114,158,0
9040,114,215,0
9041,114,581,0
9042,114,91,0
9043,114,138,0
9044,114,57,0
9045,114,477,0
9046,114,160,0
9047,114,564,0
9048,114,646,0
9049,114,634,0
9050,114,645,0
9051,114,514,0
9052,114,547,0
9053,114,491,0
9054,114,678,0
9055,114,441,0
9056,114,623,0
9057,114,399,0
9058,114,61,0
9059,114,248,0
9060,114,352,0
9061,114,115,0
9062,114,240,0
9063,114,673,0
9064,114,445,0
9065,114,672,0
9066,114,630,0
9067,114,468,0
9068,114,493,0
9069,114,573,0
9070,114,121,0
9071,114,156,0
9072,114,658,0
9073,114,530,0
9074,114,90,0
9075,114,88,0
9076,114,499,0
9077,114,371,0
9078,114,402,0
9079,114,13,0
9080,114,153,0
9081,114,110,0
9082,114,111,0
9083,114,408,0
9084,114,175,0
9085,114,145,0
9086,114,15,0
9087,114,270,0
9088,114,218,0
9089,114,461,0
9090,114,361,0
9091,114,541,0
9092,114,656,0
9093,114,290,0
9094,114,608,0
9095,114,427,0
9096,114,280,0
9097,114,149,0
9098,114,336,0
9099,114,417,0
9100,114,191,0
9101,114,548,0
9102,114,262,0
9103,114,261,0
9104,114,143,0
9105,114,419,0
9106,114,345,0
9107,114,201,0
9108,114,701,0
9109,114,317,0
9110,114,679,0
9111,114,33,0
9112,114,556,0
9113,114,238,0
9114,114,627,0
9115,114,409,0
9116,114,130,0
9117,114,507,0
9118,114,263,0
9119,114,183,0
9120,114,351,0
9121,114,159,0
9122,114,229,0
9123,114,220,0
9124,114,410,0
9125,114,166,0
9126,114,671,0
9127,114,686,0
9128,114,535,0
9129,114,294,0
9130,114,478,0
9131,114,106,0
9132,114,429,0
9133,114,522,0
9134,114,333,0
9135,114,553,0
9136,114,385,0
9137,114,454,0
9138,114,442,0
9139,114,76,0
9140,114,83,0
9141,114,434,0
9142,114,264,0
9143,114,482,0
9144,114,571,0
9145,114,113,0
9146,114,207,0
9147,114,512,0
9148,114,16,0
9149,114,449,0
9150,114,489,0
9151,114,224,0
9152,114,12,0
9153,114,601,0
9154,114,107,0
9155,114,78,0
9156,114,120,0
9157,114,437,0
9158,114,316,0
9159,114,435,0
9160,114,281,0
9161,114,293,0
9162,114,406,0
9163,114,366,0
9164,114,27,0
9165,114,625,0
9166,114,476,0
9167,114,92,0
9168,114,380,0
9169,114,41,0
9170,114,244,0
9171,114,379,0
9172,114,124,0
9173,114,576,0
9174,114,192,0
9175,114,463,0
9176,114,505,0
9177,114,421,0
9178,114,452,0
9179,114,485,0
9180,114,626,0
9181,114,198,0
9182,114,462,0
9183,114,572,0
9184,114,305,0
9185,114,496,0
9186,114,62,0
9187,114,510,0
9188,114,209,0
9189,114,457,0
9190,114,319,0
9191,114,696,0
9192,114,117,0
9193,114,23,0
9194,114,388,0
9195,114,582,0
9196,114,524,0
9197,114,341,0
9198,114,249,0
9199,114,323,0
9200,114,146,0
9201,114,254,0
9202,114,459,0
9203,114,583,0
9204,114,575,0
9205,114,239,0
9206,114,642,0
9207,114,665,0
9208,114,54,0
9209,114,657,0
9210,114,687,0
9211,114,283,0
9212,114,387,0
9213,114,5,0
9214,114,400,0
9215,114,619,0
9216,114,609,0
9217,114,141,0
9218,114,635,0
9219,114,390,0
9220,114,255,0
9221,114,154,0
9222,114,24,0
9223,114,162,0
9224,114,347,0
9225,114,297,0
9226,114,565,0
9227,114,458,0
9228,114,389,0
9229,135,687,0
9230,135,308,0
9231,135,341,0
9232,135,173,0
9233,135,123,0
9234,135,24,0
9235,135,408,0
9236,135,279,0
9237,135,242,0
9238,135,248,0
9239,135,624,0
9240,135,5,0
9241,135,65,0
9242,135,523,0
9243,135,684,0
9244,135,33,0
9245,135,120,0
9246,135,191,0
9247,135,536,0
9248,135,645,0
9249,135,239,0
9250,135,8,0
9251,135,222,0
9252,135,91,0
9253,135,40,0
9254,135,180,0
9255,135,338,0
9256,135,677,0
9257,135,696,0
9258,135,547,0
9259,135,235,0
9260,135,626,0
9261,135,72,0
9262,135,139,0
9263,135,125,0
9264,135,63,0
9265,135,300,0
9266,135,663,0
9267,135,385,0
9268,135,93,0
9269,135,668,0
9270,135,380,0
9271,135,594,0
9272,135,595,0
9273,135,561,0
9274,135,373,0
9275,135,557,0
9276,135,388,0
9277,135,665,0
9278,135,621,0
9279,135,532,0
9280,135,482,0
9281,135,478,0
9282,135,54,0
9283,135,250,0
9284,135,411,0
9285,135,186,0
9286,135,259,0
9287,135,272,0
9288,135,510,0
9289,135,519,0
9290,135,79,0
9291,135,260,0
9292,135,142,0
9293,135,277,0
9294,135,490,0
9295,135,121,0
9296,135,564,0
9297,135,257,0
9298,135,276,0
9299,135,578,0
9300,135,492,0
9301,135,527,0
9302,135,224,0
9303,135,623,0
9304,135,427,0
9305,135,399,0
9306,135,103,0
9307,135,187,0
9308,135,87,0
9309,135,671,0
9310,135,370,0
9311,135,599,0
9312,135,16,0
9313,135,650,0
9314,135,695,0
9315,135,555,0
9316,135,182,0
9317,135,333,0
9318,135,462,0
9319,135,226,0
9320,151,332,0
9321,151,240,0
9322,151,668,0
9323,151,134,0
9324,151,570,0
9325,151,519,0
9326,151,527,0
9327,151,280,0
9328,151,656,0
9329,151,180,0
9330,151,392,0
9331,151,506,0
9332,151,268,0
9333,151,619,0
9334,151,12,0
9335,151,74,0
9336,151,245,0
9337,151,336,0
9338,151,369,0
9339,151,41,0
9340,151,322,0
9341,151,295,0
9342,151,214,0
9343,151,311,0
9344,151,284,0
9345,151,501,0
9346,151,578,0
9347,151,510,0
9348,151,83,0
9349,151,232,0
9350,151,698,0
9351,151,573,0
9352,151,24,0
9353,151,159,0
9354,151,66,0
9355,151,269,0
9356,151,99,0
9357,151,127,0
9358,151,213,0
9359,151,68,0
9360,151,412,0
9361,151,263,0
9362,151,95,0
9363,151,112,0
9364,151,106,0
9365,151,289,0
9366,151,121,0
9367,151,425,0
9368,151,398,0
9369,151,572,0
9370,151,69,0
9371,151,198,0
9372,151,365,0
9373,151,47,0
9374,151,642,0
9375,151,617,0
9376,151,551,0
9377,151,27,0
9378,151,259,0
9379,151,338,0
9380,151,529,0
9381,151,272,0
9382,151,492,0
9383,151,415,0
9384,151,455,0
9385,151,94,0
9386,151,54,0
9387,151,406,0
9388,151,206,0
9389,151,173,0
9390,151,563,0
9391,151,168,0
9392,151,402,0
9393,151,451,0
9394,151,694,0
9395,151,155,0
9396,151,179,0
9397,151,281,0
9398,151,447,0
9399,151,609,0
9400,151,282,0
9401,151,554,0
9402,151,486,0
9403,151,643,0
9404,151,203,0
9405,151,35,0
9406,151,120,0
9407,151,650,0
9408,151,588,0
9409,151,229,0
9410,151,105,0
9411,151,388,0
9412,151,166,0
9413,151,443,0
9414,151,244,0
9415,151,183,0
9416,151,292,0
9417,151,346,0
9418,151,32,0
9419,151,202,0
9420,151,457,0
9421,151,665,0
9422,151,645,0
9423,151,598,0
9424,151,548,0
9425,151,649,0
9426,151,77,0
9427,151,348,0
9428,151,226,0
9429,151,684,0
9430,151,174,0
9431,151,473,0
9432,151,86,0
9433,151,395,0
9434,151,682,0
9435,151,341,0
9436,151,474,0
9437,151,594,0
9438,151,584,0
9439,151,327,0
9440,151,23,0
9441,151,460,0
9442,151,258,0
9443,151,118,0
9444,151,626,0
9445,151,661,0
9446,151,29,0
9447,151,565,0
9448,151,437,0
9449,151,360,0
9450,151,141,0
9451,151,299,0
9452,151,569,0
9453,151,524,0
9454,151,208,0
9455,151,634,0
9456,151,270,0
9457,151,354,0
9458,151,22,0
9459,151,147,0
9460,151,670,0
9461,151,42,0
9462,151,132,0
9463,151,85,0
9464,151,267,0
9465,151,181,0
9466,151,440,0
9467,151,143,0
9468,151,209,0
9469,151,654,0
9470,151,225,0
9471,151,373,0
9472,151,199,0
9473,151,116,0
9474,151,72,0
9475,151,394,0
9476,151,210,0
9477,151,590,0
9478,151,96,0
9479,151,6,0
9480,151,218,0
9481,151,444,0
9482,151,525,0
9483,151,681,0
9484,151,195,0
9485,151,628,0
9486,151,553,0
9487,151,631,0
9488,151,618,0
9489,151,597,0
9490,151,421,0
9491,151,103,0
9492,151,662,0
9493,151,165,0
9494,151,37,0
9495,151,696,0
9496,151,534,0
9497,151,595,0
9498,151,101,0
9499,151,454,0
9500,151,224,0
9501,151,122,0
9502,151,491,0
9503,151,334,0
9504,151,314,0
9505,151,331,0
9506,151,513,0
9507,151,387,0
9508,151,427,0
9509,151,167,0
9510,151,191,0
9511,151,438,0
9512,151,439,0
9513,151,435,0
9514,151,330,0
9515,151,169,0
9516,151,146,0
9517,151,15,0
9518,151,363,0
9519,151,343,0
9520,151,448,0
9521,151,124,0
9522,151,18,0
9523,151,172,0
9524,151,691,0
9525,151,494,0
9526,151,523,0
9527,151,325,0
9528,151,567,0
9529,151,223,0
9530,151,490,0
9531,151,328,0
9532,151,13,0
9533,151,108,0
9534,151,236,0
9535,151,372,0
9536,151,234,0
9537,151,607,0
9538,151,377,0
9539,151,571,0
9540,151,688,0
9541,151,561,0
9542,151,34,0
9543,151,128,0
9544,151,264,0
9545,151,89,0
9546,151,17,0
9547,151,49,0
9548,151,405,0
9549,151,351,0
9550,151,508,0
9551,151,157,0
9552,151,196,0
9553,151,82,0
9554,151,256,0
9555,151,249,0
9556,151,260,0
9557,151,562,0
9558,151,470,0
9559,151,511,0
9560,151,663,0
9561,151,441,0
9562,151,686,0
9563,151,93,0
9564,151,403,0
9565,151,185,0
9566,151,306,0
9567,151,482,0
9568,151,329,0
9569,151,176,0
9570,151,476,0
9571,151,43,0
9572,151,382,0
9573,151,8,0
9574,151,59,0
9575,151,602,0
9576,151,464,0
9577,151,430,0
9578,151,113,0
9579,151,400,0
9580,151,641,0
9581,151,294,0
9582,151,307,0
9583,151,699,0
9584,151,520,0
9585,151,465,0
9586,151,481,0
9587,151,695,0
9588,151,262,0
9589,151,359,0
9590,151,409,0
9591,151,161,0
9592,151,493,0
9593,151,479,0
9594,151,303,0
9595,151,652,0
9596,151,535,0
9597,151,104,0
9598,151,555,0
9599,151,312,0
9600,151,399,0
9601,151,156,0
9602,151,664,0
9603,151,205,0
9604,151,149,0
9605,151,114,0
9606,151,431,0
9607,151,190,0
9608,151,126,0
9609,151,25,0
9610,151,40,0
9611,151,353,0
9612,151,135,0
9613,151,14,0
9614,151,379,0
9615,151,84,0
9616,151,242,0
9617,151,640,0
9618,151,539,0
9619,151,56,0
9620,151,48,0
9621,151,19,0
9622,151,547,0
9623,151,592,0
9624,151,217,0
9625,151,644,0
9626,151,271,0
9627,151,60,0
9628,151,222,0
9629,151,71,0
9630,151,624,0
9631,151,389,0
9632,151,253,0
9633,151,420,0
9634,151,154,0
9635,151,687,0
9636,151,648,0
9637,151,193,0
9638,151,275,0
9639,151,423,0
9640,151,250,0
9641,151,533,0
9642,151,526,0
9643,151,418,0
9644,151,186,0
9645,151,471,0
9646,151,671,0
9647,151,52,0
9648,151,300,0
9649,151,380,0
9650,151,67,0
9651,151,536,0
9652,151,531,0
9653,151,679,0
9654,151,2,0
9655,151,477,0
9656,151,216,0
9657,151,582,0
9658,151,278,0
9659,151,163,0
9660,151,518,0
9661,151,453,0
9662,151,413,0
9663,151,544,0
9664,151,381,0
9665,151,356,0
9666,151,689,0
9667,151,102,0
9668,151,304,0
9669,151,545,0
9670,151,574,0
9671,151,200,0
9672,151,119,0
9673,151,456,0
9674,151,672,0
9675,151,150,0
9676,151,502,0
9677,151,97,0
9678,151,480,0
9679,151,677,0
9680,151,630,0
9681,151,599,0
9682,151,349,0
9683,151,407,0
9684,151,450,0
9685,151,257,0
9686,151,16,0
9687,151,692,0
9688,151,589,0
9689,151,340,0
9690,151,685,0
9691,151,516,0
9692,151,469,0
9693,151,703,0
9694,151,627,0
9695,151,310,0
9696,151,701,0
9697,151,393,0
9698,151,215,0
9699,151,55,0
9700,151,230,0
9701,151,184,0
9702,151,10,0
9703,151,638,0
9704,151,125,0
9705,151,416,0
9706,151,489,0
9707,151,345,0
9708,151,678,0
9709,151,411,0
9710,151,288,0
9711,151,265,0
9712,151,559,0
9713,151,666,0
9714,151,434,0
9715,151,302,0
9716,151,297,0
9717,151,342,0
9718,151,433,0
9719,151,315,0
9720,151,675,0
9721,151,478,0
9722,151,417,0
9723,151,386,0
9724,151,604,0
9725,151,611,0
9726,151,647,0
9727,151,350,0
9728,151,610,0
9729,151,603,0
9730,151,45,0
9731,151,522,0
9732,151,219,0
9733,151,487,0
9734,151,461,0
9735,151,424,0
9736,151,500,0
9737,151,46,0
9738,151,622,0
9739,151,404,0
9740,151,197,0
9741,151,301,0
9742,151,700,0
9743,151,3,0
9744,151,171,0
9745,151,385,0
9746,151,39,0
9747,151,683,0
9748,151,81,0
9749,151,673,0
9750,151,109,0
9751,151,28,0
9752,151,129,0
9753,151,145,0
9754,151,639,0
9755,151,676,0
9756,151,674,0
9757,151,111,0
9758,151,158,0
9759,151,76,0
9760,151,629,0
9761,151,313,0
9762,151,110,0
9763,151,355,0
9764,151,436,0
9765,151,593,0
9766,151,532,0
9767,151,466,0
9768,151,70,0
9769,151,115,0
9770,151,194,0
9771,151,514,0
9772,151,177,0
9773,151,361,0
9774,151,549,0
9775,151,305,0
9776,151,285,0
9777,151,62,0
9778,151,20,0
9779,151,211,0
9780,151,73,0
9781,151,557,0
9782,151,591,0
9783,151,7,0
9784,151,606,0
9785,151,646,0
9786,151,57,0
9787,151,583,0
9788,151,318,0
9789,163,507,0
9790,163,666,0
9791,163,645,0
9792,163,62,0
9793,163,547,0
9794,163,332,0
9795,163,251,0
9796,163,238,0
9797,163,350,0
9798,163,506,0
9799,163,477,0
9800,163,614,0
9801,163,27,0
9802,163,438,0
9803,163,60,0
9804,163,247,0
9805,163,695,0
9806,163,120,0
9807,163,231,0
9808,163,331,0
9809,163,133,0
9810,163,552,0
9811,163,575,0
9812,163,342,0
9813,163,73,0
9814,163,253,0
9815,163,456,0
9816,163,40,0
9817,163,125,0
9818,163,256,0
9819,163,197,0
9820,163,632,0
9821,163,656,0
9822,163,172,0
9823,163,127,0
9824,163,599,0
9825,163,391,0
9826,163,519,0
9827,163,595,0
9828,163,560,0
9829,163,18,0
9830,163,188,0
9831,163,555,0
9832,163,322,0
9833,163,161,0
9834,163,175,0
9835,163,524,0
9836,163,226,0
9837,163,699,0
9838,163,8,0
9839,163,661,0
9840,163,635,0
9841,163,135,0
9842,163,593,0
9843,163,196,0
9844,163,38,0
9845,163,170,0
9846,163,514,0
9847,163,352,0
9848,163,182,0
9849,163,297,0
9850,163,388,0
9851,163,500,0
9852,163,164,0
9853,163,631,0
9854,163,202,0
9855,163,286,0
9856,163,121,0
9857,163,310,0
9858,163,624,0
9859,163,273,0
9860,163,408,0
9861,163,323,0
9862,163,646,0
9863,163,574,0
9864,163,114,0
9865,163,257,0
9866,163,293,0
9867,163,475,0
9868,163,663,0
9869,163,178,0
9870,163,627,0
9871,163,561,0
9872,163,235,0
9873,163,429,0
9874,163,571,0
9875,163,449,0
9876,163,268,0
9877,163,329,0
9878,163,556,0
9879,163,367,0
9880,163,411,0
9881,163,549,0
9882,163,362,0
9883,163,510,0
9884,163,264,0
9885,163,124,0
9886,163,158,0
9887,163,80,0
9888,163,678,0
9889,163,296,0
9890,163,644,0
9891,163,95,0
9892,163,277,0
9893,163,701,0
9894,163,366,0
9895,163,100,0
9896,163,5,0
9897,163,619,0
9898,163,103,0
9899,163,77,0
9900,163,536,0
9901,163,588,0
9902,163,634,0
9903,163,587,0
9904,163,380,0
9905,163,630,0
9906,163,553,0
9907,163,499,0
9908,163,111,0
9909,163,112,0
9910,163,276,0
9911,163,492,0
9912,163,670,0
9913,163,667,0
9914,163,327,0
9915,163,191,0
9916,163,44,0
9917,163,211,0
9918,163,649,0
9919,163,390,0
9920,163,621,0
9921,163,87,0
9922,163,122,0
9923,163,141,0
9924,163,337,0
9925,163,422,0
9926,163,180,0
9927,163,16,0
9928,163,213,0
9929,163,481,0
9930,163,387,0
9931,163,207,0
9932,163,156,0
9933,163,123,0
9934,163,343,0
9935,163,108,0
9936,163,601,0
9937,163,682,0
9938,163,227,0
9939,163,206,0
9940,163,210,0
9941,163,602,0
9942,163,145,0
9943,163,400,0
9944,163,204,0
9945,164,102,0
9946,164,141,0
9947,164,385,0
9948,164,560,0
9949,164,5,0
9950,164,666,0
9951,164,317,0
9952,164,513,0
9953,164,380,0
9954,164,411,0
9955,164,505,0
9956,164,156,0
9957,164,490,0
9958,164,145,0
9959,164,200,0
9960,164,181,0
9961,164,201,0
9962,164,226,0
9963,164,668,0
9964,164,290,0
9965,164,662,0
9966,164,274,0
9967,164,241,0
9968,164,219,0
9969,164,179,0
9970,164,206,0
9971,164,343,0
9972,164,489,0
9973,164,39,0
9974,164,222,0
9975,164,211,0
9976,164,295,0
9977,164,438,0
9978,164,362,0
9979,164,3,0
9980,164,347,0
9981,164,93,0
9982,164,474,0
9983,164,537,0
9984,164,220,0
9985,164,135,0
9986,164,14,0
9987,164,675,0
9988,164,462,0
9989,164,583,0
9990,164,612,0
9991,164,477,0
9992,164,208,0
9993,164,54,0
9994,164,335,0
9995,164,536,0
9996,164,482,0
9997,164,159,0
9998,164,27,0
9999,164,309,0
10000,164,470,0
10001,164,627,0
10002,164,547,0
10003,164,87,0
10004,164,52,0
10005,164,350,0
10006,164,243,0
10007,164,594,0
10008,164,172,0
10009,164,512,0
10010,164,688,0
10011,164,133,0
10012,164,337,0
10013,164,506,0
10014,164,251,0
10015,164,634,0
10016,164,68,0
10017,164,535,0
10018,164,454,0
10019,164,176,0
10020,164,425,0
10021,164,94,0
10022,164,284,0
10023,164,678,0
10024,164,491,0
10025,164,1,0
10026,164,170,0
10027,164,445,0
10028,164,331,0
10029,164,463,0
10030,164,405,0
10031,164,595,0
10032,164,99,0
10033,164,614,0
10034,164,510,0
10035,164,384,0
10036,164,303,0
10037,164,175,0
10038,164,326,0
10039,164,195,0
10040,164,498,0
10041,164,373,0
10042,164,30,0
10043,164,624,0
10044,164,511,0
10045,164,386,0
10046,164,287,0
10047,164,449,0
10048,164,552,0
10049,164,429,0
10050,164,602,0
10051,164,434,0
10052,164,272,0
10053,164,182,0
10054,164,8,0
10055,164,125,0
10056,164,33,0
10057,164,640,0
10058,164,166,0
10059,164,587,0
10060,164,191,0
10061,164,121,0
10062,164,629,0
10063,164,564,0
10064,164,475,0
10065,164,700,0
10066,164,520,0
10067,164,321,0
10068,164,638,0
10069,164,62,0
10070,164,619,0
10071,164,124,0
10072,164,433,0
10073,164,304,0
10074,164,333,0
10075,164,294,0
10076,164,161,0
10077,164,327,0
10078,164,194,0
10079,164,186,0
10080,164,696,0
10081,164,424,0
10082,164,469,0
10083,164,332,0
10084,164,300,0
10085,164,264,0
10086,164,684,0
10087,164,277,0
10088,164,538,0
10089,164,6,0
10090,164,647,0
10091,164,507,0
10092,164,540,0
10093,164,154,0
10094,164,683,0
10095,164,202,0
10096,164,376,0
10097,164,690,0
10098,164,60,0
10099,164,17,0
10100,164,0,0
10101,164,620,0
10102,164,555,0
10103,164,366,0
10104,164,402,0
10105,164,437,0
10106,164,499,0
10107,164,183,0
10108,164,466,0
10109,164,150,0
10110,164,306,0
10111,164,91,0
10112,164,656,0
10113,164,18,0
10114,164,106,0
10115,164,292,0
10116,164,599,0
10117,164,578,0
10118,164,693,0
10119,164,305,0
10120,164,173,0
10121,164,16,0
10122,164,207,0
10123,164,365,0
10124,164,452,0
10125,164,24,0
10126,164,657,0
10127,164,297,0
10128,164,203,0
10129,164,276,0
10130,164,158,0
10131,164,78,0
10132,164,177,0
10133,164,341,0
10134,164,574,0
10135,164,459,0
10136,164,401,0
10137,164,558,0
10138,164,432,0
10139,164,361,0
10140,164,223,0
10141,164,663,0
10142,164,422,0
10143,164,419,0
10144,164,38,0
10145,164,687,0
